卫视频道,#genre#
云南卫视,http://218.86.187.40:8188/rtp/238.255.2.63:5999
河北卫视,http://223.198.243.166:4000/rtp/239.253.64.210:5140
甘肃卫视,http://218.86.184.144:4022/rtp/238.255.2.73:5999
四川卫视,http://218.86.184.144:4022/rtp/238.255.2.76:5999
甘肃卫视,http://144.255.44.197:4022/udp/239.21.2.22:5002
河南卫视,http://144.255.44.197:4022/udp/239.21.2.37:5002
陕西卫视,http://223.198.243.166:4000/rtp/239.253.64.37:5140
厦门卫视,http://117.30.59.104:18888/rtp/239.61.2.11:8060
河南卫视,http://218.86.187.40:8188/rtp/238.255.2.74:5999
西藏卫视,http://219.141.45.25:8188/rtp/238.255.2.65:5999
湖北卫视,http://58.46.69.155:8188/udp/239.76.253.193:9000
黑龙江卫视,http://175.8.129.208:4000/udp/239.76.253.200:9000
重庆卫视,http://175.8.129.208:4000/udp/239.76.246.92:1234
贵州卫视,http://183.166.145.113:8688/rtp/238.1.78.244:7824
黑龙江卫视,http://222.67.24.171:1688/rtp/239.45.3.232:5140
三沙卫视,http://58.46.69.155:8188/udp/239.76.246.74:1234
甘肃卫视,http://58.46.69.155:8188/udp/239.76.253.94:9000
湖北卫视,http://222.218.122.114:8188/udp/239.81.0.112:4056
北京卫视,http://61.159.134.106:4022/rtp/238.255.2.81:5999
湖北卫视,http://218.86.187.40:8188/rtp/238.255.2.102:5999
江西卫视,http://119.98.133.143:8088/rtp/239.69.1.126:10394
广西卫视,http://59.35.185.47:8188/udp/239.253.43.36:5146
东方卫视,http://175.8.129.208:4000/udp/239.76.253.186:9000
广西卫视,http://111.224.75.87:4022/rtp/239.254.200.80:8300
安徽卫视,http://27.184.65.110:58888/rtp/239.254.200.163:6000
湖北卫视,http://223.198.243.166:4000/rtp/239.253.64.207:5140
湖北卫视,http://106.118.22.160:8188/rtp/239.254.200.164:6000
山东教育卫视,http://61.159.134.106:4022/rtp/238.255.2.79:5999
四川卫视,http://223.198.243.166:4000/rtp/239.253.64.36:5140
东南卫视,http://144.255.44.197:4022/udp/239.21.1.113:5002
陕西卫视,http://27.184.65.110:58888/rtp/239.254.200.82:8140
天津卫视,http://144.255.44.197:4022/udp/239.21.1.165:5002
宁夏卫视,http://218.86.187.40:8188/rtp/238.255.2.75:5999
兵团卫视,http://222.218.122.114:8188/udp/239.81.0.213:4056
宁夏卫视,http://125.76.196.82:8899/rtp/239.112.205.49:5140
江苏卫视,http://111.162.207.216:8686/rtp/225.1.1.126:5002
浙江卫视,http://220.176.218.147:9000/udp/239.252.219.210:5140
广东卫视,http://111.224.75.87:4022/rtp/239.254.200.56:8048
重温经典,http://115.171.80.94:1688/rtp/225.1.8.39:8002
广西卫视,http://219.141.45.235:8188/rtp/238.255.2.64:5999
东南卫视,http://61.159.134.106:4022/rtp/238.255.2.103:5999
辽宁卫视,http://219.141.45.25:8188/rtp/238.255.2.69:5999
河南卫视,http://58.46.69.155:8188/udp/239.76.246.202:1234
东方卫视,http://183.130.35.79:9011/udp/233.50.201.125:5140
青海卫视,http://125.76.196.82:8899/rtp/239.112.205.53:5140
河北卫视,http://111.224.75.87:4022/rtp/239.254.200.174:6000
安徽卫视,http://219.141.45.102:8188/rtp/238.255.2.101:5999
广西卫视,http://222.218.122.114:8188/udp/239.81.0.107:4056
山东卫视,http://61.159.134.106:4022/rtp/238.255.2.97:5999
山东卫视,http://125.76.196.61:8899/rtp/239.112.205.70:5140
云南卫视,http://125.76.196.82:8899/rtp/239.112.205.58:5140
北京卫视,http://119.98.133.143:8088/rtp/239.254.96.141:8920
黑龙江卫视,http://221.234.128.5:4022/rtp/239.254.96.138:8902
黑龙江卫视,http://219.141.45.235:8188/rtp/238.255.2.96:5999
广东卫视,http://220.169.100.41:10087/udp/239.76.252.189:9000
东南卫视,http://219.141.45.25:8188/rtp/238.255.2.103:5999
黑龙江卫视,http://218.86.187.40:8188/rtp/238.255.2.96:5999
山东卫视,http://58.46.69.155:8188/udp/239.76.253.195:9000
东南卫视,http://219.141.45.235:8188/rtp/238.255.2.103:5999
辽宁卫视,http://144.255.44.160:7788/udp/239.21.1.164:5002
江西卫视,http://58.46.69.155:8188/udp/239.76.252.225:9000
广东卫视,http://125.76.196.61:8899/rtp/239.112.205.66:5140
湖南卫视,http://175.8.129.208:4000/udp/239.76.252.115:9000
重庆卫视,http://220.176.218.147:9000/udp/239.252.220.94:5140
江西卫视,http://115.171.80.94:1688/udp/225.1.8.171:8166
重庆卫视,http://125.123.121.210:8188/udp/233.50.200.114:5140
河北卫视,http://117.30.59.104:18888/rtp/239.61.2.57:8336
陕西卫视,http://183.166.145.113:8688/rtp/238.1.78.88:6576
安徽卫视,http://115.171.80.94:1688/udp/225.1.8.52:8064
广东卫视,http://219.141.45.102:8188/rtp/238.255.2.59:5999
天津卫视,http://175.8.129.208:4000/udp/239.76.251.92:9000
山西卫视,http://222.218.122.114:8188/udp/239.81.0.49:4056
贵州卫视,http://221.234.128.5:4022/rtp/239.69.1.150:10536
东南卫视,http://115.171.80.94:1688/udp/225.1.8.79:8148
四川卫视,http://125.76.196.82:8899/rtp/239.112.205.184:5140
内蒙古卫视,http://115.171.80.94:1688/rtp/225.1.8.156:8176
广西卫视,http://1.85.225.218:8686/rtp/239.112.205.51:5140
西藏卫视,http://117.30.59.104:18888/rtp/239.61.2.229:9362
河北卫视,http://183.166.145.113:8688/rtp/238.1.78.245:7832
浙江卫视,http://175.8.129.208:4000/udp/239.76.253.182:9000
海南卫视,http://1.196.152.100:2001/rtp/239.16.20.97:10970
广东卫视,http://117.30.59.104:18888/rtp/239.61.2.33:8192
河北卫视,http://58.46.69.155:8188/udp/239.76.252.199:9000
山东卫视,http://1.85.225.218:8686/rtp/239.112.205.70:5140
湖南卫视,http://58.46.69.155:8188/udp/239.76.253.100:9000
吉林卫视,http://58.46.69.155:8188/udp/239.76.253.201:9000
吉林卫视,http://220.176.218.147:9000/udp/239.252.220.188:5140
江苏卫视,http://58.46.69.155:8188/udp/239.76.253.181:9000
浙江卫视,http://61.159.134.106:4022/rtp/238.255.2.100:5999
农林卫视,http://219.141.45.102:8188/rtp/238.255.2.120:5999
安徽卫视,http://117.39.35.122:4022/rtp/239.112.205.72:5140
深圳卫视,http://144.255.44.197:4022/udp/239.21.1.93:5002
贵州卫视,http://222.67.24.171:1688/rtp/239.45.1.80:5140
海南卫视,http://117.30.59.104:18888/rtp/239.61.2.42:8246
湖南卫视,http://175.8.129.208:4000/udp/239.76.253.101:9000
河北卫视,http://221.234.128.5:4022/rtp/239.254.96.113:9616
青海卫视,http://61.159.134.106:4022/rtp/238.255.2.51:5999
北京卫视,http://144.255.44.197:4022/udp/239.21.1.88:5002
四川卫视,http://27.184.65.110:58888/rtp/239.254.200.202:6325
河北卫视,http://175.8.129.208:4000/udp/239.76.252.199:9000
吉林卫视,http://106.118.22.160:8188/rtp/239.254.201.15:6339
海南卫视,http://61.159.135.101:4022/rtp/238.255.2.58:5999
西藏卫视,http://117.39.35.122:4022/rtp/239.112.205.54:5140
甘肃卫视,http://125.76.196.82:8899/rtp/239.112.205.48:5140
山西卫视,http://219.141.45.102:8188/rtp/238.255.2.71:5999
云南卫视,http://111.226.232.182:10010/rtp/239.254.200.68:8108
湖南卫视,http://175.8.129.208:4000/udp/239.76.251.85:9000
山西卫视,http://125.76.196.44:8899/rtp/239.112.205.46:5140
浙江卫视,http://117.39.35.122:4022/rtp/239.112.205.64:5140
厦门卫视,http://1.85.225.218:8686/rtp/239.112.205.60:5140
辽宁卫视,http://218.86.184.144:4022/rtp/238.255.2.69:5999
兵团卫视,http://112.66.74.84:8188/rtp/239.253.64.178:5140
广东卫视,http://59.35.185.47:8188/udp/239.77.1.152:5146
吉林卫视,http://219.141.45.102:8188/rtp/238.255.2.95:5999
山东教育卫视,http://117.39.35.122:4022/rtp/239.109.205.91:8664
吉林卫视,http://1.196.152.44:2001/rtp/239.16.20.94:10940
山西卫视,http://218.86.184.144:4022/rtp/238.255.2.71:5999
广西卫视,http://106.118.22.160:8188/rtp/239.254.200.80:8300
天津卫视,http://59.35.185.47:8188/udp/239.77.0.131:5146
天津卫视,http://27.184.65.110:58888/rtp/239.254.200.54:1234
陕西卫视,http://61.159.134.106:4022/rtp/238.255.2.72:5999
江苏卫视,http://125.76.196.44:8899/rtp/239.112.205.63:5140
江苏卫视,http://117.30.59.104:18888/rtp/239.61.2.30:8174
青海卫视,http://183.166.144.138:8688/rtp/238.1.78.102:6688
浙江卫视,http://221.234.128.5:4022/rtp/239.254.96.143:8932
宁夏卫视,http://219.141.45.25:8188/rtp/238.255.2.75:5999
重庆卫视,http://112.66.74.84:8188/rtp/239.253.64.55:5140
北京卫视,http://1.85.225.218:8686/rtp/239.112.205.65:5140
江西卫视,http://125.76.196.44:8899/rtp/239.111.205.16:5140
贵州卫视,http://144.255.44.197:4022/udp/239.21.1.166:5002
西藏卫视,http://219.141.45.235:8188/rtp/238.255.2.65:5999
广西卫视,http://61.159.134.106:4022/rtp/238.255.2.64:5999
湖北卫视,http://125.76.196.61:8899/rtp/239.112.205.69:5140
江苏卫视,http://119.98.133.143:8088/rtp/239.254.96.144:8938
山东卫视,http://218.86.184.144:4022/rtp/238.255.2.97:5999
浙江卫视,http://218.86.187.40:8188/rtp/238.255.2.100:5999
河南卫视,http://1.192.242.184:8188/rtp/239.16.20.21:10210
厦门卫视,http://219.141.45.102:8188/rtp/238.255.2.205:5999
重庆卫视,http://119.98.133.143:8088/rtp/239.69.1.149:10530
山东卫视,http://223.198.243.166:4000/rtp/239.253.64.208:5140
安徽卫视,http://175.8.129.208:4000/udp/239.76.245.196:1234
青海卫视,http://218.86.187.40:8188/rtp/238.255.2.51:5999
重庆卫视,http://125.76.196.44:8899/rtp/239.112.205.179:5140
东南卫视,http://221.234.128.5:4022/rtp/239.69.1.108:10286
海南卫视,http://125.76.196.61:8899/rtp/239.112.205.50:5140
四川卫视,http://175.8.129.208:4000/udp/239.76.253.91:9000
山西卫视,http://115.171.80.94:1688/rtp/225.1.8.155:8172
内蒙古卫视,http://222.67.24.171:1688/rtp/239.45.1.238:5140
辽宁卫视,http://221.234.128.5:4022/rtp/239.69.1.71:10066
广东卫视,http://117.39.35.122:4022/rtp/239.112.205.66:5140
河南卫视,http://117.39.35.122:4022/rtp/239.112.205.180:5140
吉林卫视,http://61.159.134.106:4022/rtp/238.255.2.95:5999
厦门卫视,http://223.198.243.166:4000/rtp/239.253.64.179:5140
云南卫视,http://222.67.24.171:1688/rtp/239.45.0.4:5140
吉林卫视,http://175.8.129.208:4000/udp/239.76.253.201:9000
山东卫视,http://218.86.187.40:8188/rtp/238.255.2.97:5999
西藏卫视,http://115.171.80.94:1688/rtp/225.1.8.160:8164
山西卫视,http://124.226.132.38:19090/udp/239.81.0.49:4056
内蒙古卫视,http://183.166.145.113:8688/rtp/238.1.78.103:6696
山东教育卫视,http://218.86.187.40:8188/rtp/238.255.2.79:5999
河南卫视,http://119.98.133.143:8088/rtp/239.69.1.168:10644
山西卫视,http://219.141.45.25:8188/rtp/238.255.2.71:5999
东南卫视,http://218.86.187.40:8188/rtp/238.255.2.103:5999
安徽卫视,http://218.86.187.40:8188/rtp/238.255.2.101:5999
重庆卫视,http://183.166.145.113:8688/rtp/238.1.78.31:6176
贵州卫视,http://219.141.45.25:8188/rtp/238.255.2.1:5999
内蒙古卫视,http://218.86.187.40:8188/rtp/238.255.2.53:5999
东方卫视,http://125.76.196.82:8899/rtp/239.112.205.61:5140
浙江卫视,http://183.166.145.113:8688/rtp/238.1.78.164:7184
江西卫视,http://144.255.44.197:4022/udp/239.21.1.167:5002
深圳卫视,http://222.67.24.171:1688/rtp/239.45.3.231:5140
广东卫视,http://114.107.45.71:8188/rtp/238.1.78.161:7160
重庆卫视,http://58.46.69.155:8188/udp/239.76.253.92:9000
厦门卫视,http://125.76.196.82:8899/rtp/239.112.205.60:5140
云南卫视,http://115.171.80.94:1688/rtp/225.1.8.139:8108
深圳卫视,http://219.141.45.102:8188/rtp/238.255.2.61:5999
吉林卫视,http://183.166.145.113:8688/rtp/238.1.79.48:4496
陕西卫视,http://106.116.241.211:9999/rtp/239.254.200.82:8140
四川卫视,http://119.98.133.143:8088/rtp/239.69.1.169:10650
安徽卫视,http://144.123.76.157:8188/udp/239.21.1.159:5002
湖北卫视,http://183.166.145.113:8688/rtp/238.1.78.168:7216
宁夏卫视,http://111.226.232.182:10010/rtp/239.254.200.87:8124
内蒙古卫视,http://183.166.144.138:8688/rtp/238.1.78.103:6696
贵州卫视,http://125.76.196.174:8899/rtp/239.112.205.178:5140
河北卫视,http://218.86.187.40:8188/rtp/238.255.2.77:5999
内蒙古卫视,http://106.86.155.159:20001/rtp/235.254.198.42:1444
山东卫视,http://125.76.196.82:8899/rtp/239.112.205.70:5140
厦门卫视,http://125.76.196.174:8899/rtp/239.112.205.60:5140
山西卫视,http://183.166.144.138:8688/rtp/238.1.78.95:6632
内蒙古卫视,http://114.107.45.71:8188/rtp/238.1.78.103:6696
宁夏卫视,http://1.85.225.218:8686/rtp/239.112.205.49:5140
宁夏卫视,http://222.67.24.171:1688/rtp/239.45.1.213:5140
安多卫视,http://218.86.184.144:4022/rtp/238.255.2.189:5999
浙江卫视,http://114.241.220.153:4022/rtp/239.3.1.137:8036
甘肃卫视,http://61.159.134.106:4022/rtp/238.255.2.73:5999
延边卫视,http://218.86.187.40:8188/rtp/238.255.2.204:5999
深圳卫视,http://125.76.196.82:8899/rtp/239.112.205.67:5140
贵州卫视,http://115.171.80.94:1688/udp/225.1.8.77:8076
新疆卫视,http://1.85.225.218:8686/rtp/239.112.205.56:5140
湖北卫视,http://219.141.45.25:8188/rtp/238.255.2.102:5999
江苏卫视,http://61.159.135.101:4022/rtp/238.255.2.104:5999
广东卫视,http://222.67.24.171:1688/rtp/239.45.3.230:5140
湖北卫视,http://219.141.45.235:8188/rtp/238.255.2.102:5999
陕西卫视,http://125.76.196.174:8899/rtp/239.111.205.35:5140
江苏卫视,http://111.226.232.182:10010/rtp/239.254.200.51:8028
安徽卫视,http://125.76.196.82:8899/rtp/239.112.205.72:5140
云南卫视,http://125.123.121.210:8188/udp/233.50.200.115:5140
浙江卫视,http://125.76.196.44:8899/rtp/239.112.205.64:5140
江苏卫视,http://219.141.45.102:8188/rtp/238.255.2.104:5999
四川卫视,http://1.196.152.23:2001/rtp/239.16.20.86:10860
黑龙江卫视,http://27.18.157.225:2701/rtp/239.254.96.138:8902
北京卫视,http://222.67.24.171:1688/rtp/239.45.3.229:5140
江苏卫视,http://219.141.45.25:8188/rtp/238.255.2.104:5999
厦门卫视,http://218.86.187.40:8188/rtp/238.255.2.205:5999
安徽卫视,http://27.18.157.225:2701/rtp/239.69.1.70:10060
湖南卫视,http://115.171.80.94:1688/udp/225.1.8.41:8012
东南卫视,http://125.76.196.44:8899/rtp/239.112.205.182:5140
北京卫视,http://1.196.152.27:2001/rtp/239.16.20.76:10760
广东卫视,http://183.166.145.113:8688/rtp/238.1.78.161:7160
广东卫视,http://59.35.185.47:8188/udp/239.77.1.19:5146
海南卫视,http://115.171.80.94:1688/rtp/225.1.8.158:8304
深圳卫视,http://125.123.121.210:8188/udp/233.50.201.101:5140
河南卫视,http://221.234.128.5:4022/rtp/239.69.1.168:10644
天津卫视,http://175.8.129.208:4000/udp/239.76.246.185:1234
山东教育卫视,http://222.218.122.114:8188/udp/239.81.0.93:4056
山西卫视,http://114.107.45.71:8188/rtp/238.1.78.95:6632
农林卫视,http://61.159.135.101:4022/rtp/238.255.2.120:5999
甘肃卫视,http://124.226.132.38:19090/udp/239.81.0.207:4056
安徽卫视,http://111.162.207.216:8686/rtp/225.1.1.127:5002
深圳卫视,http://125.76.196.61:8899/rtp/239.112.205.67:5140
江苏卫视,http://223.198.243.166:4000/rtp/239.253.64.202:5140
海南卫视,http://144.255.44.160:7788/udp/239.21.2.14:5002
湖北卫视,http://114.107.45.71:8188/rtp/238.1.78.168:7216
四川卫视,http://61.159.135.101:4022/rtp/238.255.2.76:5999
云南卫视,http://61.159.135.101:4022/rtp/238.255.2.63:5999
四川卫视,http://1.196.152.44:2001/rtp/239.16.20.86:10860
四川卫视,http://117.30.59.104:18888/rtp/239.61.2.251:9494
黑龙江卫视,http://106.116.241.211:9999/rtp/239.254.200.49:8016
东方卫视,http://183.166.145.113:8688/rtp/238.1.78.163:7176
四川卫视,http://183.166.145.113:8688/rtp/238.1.78.30:6168
安多卫视,http://219.141.45.102:8188/rtp/238.255.2.189:5999
吉林卫视,http://119.98.133.143:8088/rtp/239.69.1.212:10914
河北卫视,http://125.76.196.82:8899/rtp/239.112.205.200:5140
东方卫视,http://58.46.69.155:8188/udp/239.76.253.186:9000
海南卫视,http://61.159.134.106:4022/rtp/238.255.2.58:5999
天津卫视,http://58.46.69.155:8188/udp/239.76.246.185:1234
湖北卫视,http://218.86.184.144:4022/rtp/238.255.2.102:5999
内蒙古卫视,http://124.226.132.38:19090/udp/239.81.0.54:4056
东南卫视,http://220.169.100.41:10087/udp/239.76.245.190:1234
湖南卫视,http://58.46.69.155:8188/udp/239.76.246.100:1234
安徽卫视,http://119.98.98.208:4022/rtp/239.69.1.70:10060
北京卫视,http://119.98.98.208:4022/rtp/239.254.96.141:8920
天津卫视,http://222.67.24.171:1688/rtp/239.45.1.124:5140
湖北卫视,http://117.30.59.104:18888/rtp/239.61.2.120:8714
辽宁卫视,http://219.141.45.102:8188/rtp/238.255.2.69:5999
西藏卫视,http://125.76.196.82:8899/rtp/239.112.205.54:5140
广东卫视,http://1.196.152.212:2001/rtp/239.16.20.98:10980
陕西卫视,http://117.39.35.122:4022/rtp/239.111.205.35:5140
安徽卫视,http://114.107.45.71:8188/rtp/238.1.79.27:4328
四川卫视,http://125.76.196.44:8899/rtp/239.112.205.184:5140
东南卫视,http://114.107.45.71:8188/rtp/238.1.78.22:6104
山东卫视,http://219.141.45.25:8188/rtp/238.255.2.97:5999
新疆卫视,http://61.159.134.106:4022/rtp/238.255.2.66:5999
江西卫视,http://61.159.134.106:4022/rtp/238.255.2.94:5999
广西卫视,http://27.184.65.110:58888/rtp/239.254.200.80:8300
贵州卫视,http://61.159.135.101:4022/rtp/238.255.2.1:5999
海南卫视,http://125.76.196.174:8899/rtp/239.112.205.50:5140
江苏卫视,http://218.86.184.144:4022/rtp/238.255.2.104:5999
东南卫视,http://125.76.196.174:8899/rtp/239.112.205.182:5140
甘肃卫视,http://117.39.35.122:4022/rtp/239.112.205.48:5140
安徽卫视,http://125.76.196.44:8899/rtp/239.112.205.72:5140
海南卫视,http://1.85.225.218:8686/rtp/239.112.205.50:5140
三沙卫视,http://218.86.187.40:8188/rtp/238.255.2.203:5999
北京卫视,http://1.196.152.44:2001/rtp/239.16.20.76:10760
广东卫视,http://125.76.196.44:8899/rtp/239.112.205.66:5140
江西卫视,http://125.76.196.174:8899/rtp/239.111.205.16:5140
湖北卫视,http://115.171.80.94:1688/udp/225.1.8.47:8044
湖南卫视,http://218.86.187.40:8188/rtp/238.255.2.93:5999
青海卫视,http://219.141.45.25:8188/rtp/238.255.2.51:5999
天津卫视,http://219.141.45.25:8188/rtp/238.255.2.99:5999
四川卫视,http://220.169.100.41:10087/udp/239.76.253.91:9000
吉林卫视,http://125.76.196.44:8899/rtp/239.112.205.183:5140
北京卫视,http://1.192.242.184:8188/rtp/239.16.20.76:10760
海南卫视,http://58.46.69.155:8188/udp/239.76.253.203:9000
河南卫视,http://125.76.196.61:8899/rtp/239.112.205.180:5140
山东教育卫视,http://61.159.135.101:4022/rtp/238.255.2.79:5999
北京卫视,http://117.39.35.122:4022/rtp/239.112.205.65:5140
青海卫视,http://1.196.152.100:2001/rtp/239.16.20.101:11010
厦门卫视,http://125.76.196.44:8899/rtp/239.112.205.60:5140
海南卫视,http://117.39.35.122:4022/rtp/239.112.205.50:5140
海南卫视,http://58.46.69.155:8188/udp/239.76.246.203:1234
新疆卫视,http://220.176.218.147:9000/rtp/239.252.219.100:5140
湖南卫视,http://125.76.196.82:8899/rtp/239.112.205.62:5140
江苏卫视,http://220.176.218.147:9000/udp/239.252.219.214:5140
内蒙古卫视,http://219.141.45.102:8188/rtp/238.255.2.53:5999
江西卫视,http://125.76.196.82:8899/rtp/239.111.205.16:5140
兵团卫视,http://125.76.196.174:8899/rtp/239.112.205.198:5140
辽宁卫视,http://125.76.196.61:8899/rtp/239.112.205.73:5140
河南卫视,http://219.141.45.235:8188/rtp/238.255.2.74:5999
山东教育卫视,http://124.226.132.38:19090/udp/239.81.0.93:4056
内蒙古卫视,http://117.39.35.122:4022/rtp/239.112.205.55:5140
江苏卫视,http://220.169.100.41:10087/udp/239.76.246.181:1234
吉林卫视,http://222.67.24.171:1688/rtp/239.45.0.6:5140
贵州卫视,http://119.98.98.208:4022/rtp/239.69.1.150:10536
云南卫视,http://117.39.35.122:4022/rtp/239.112.205.58:5140
西藏卫视,http://218.86.184.144:4022/rtp/238.255.2.65:5999
吉林卫视,http://106.86.155.159:20001/rtp/235.254.198.39:1432
内蒙古卫视,http://219.141.45.235:8188/rtp/238.255.2.53:5999
东南卫视,http://144.255.44.160:7788/udp/239.21.1.113:5002
海南卫视,http://219.141.45.102:8188/rtp/238.255.2.58:5999
河南卫视,http://183.166.145.113:8688/rtp/238.1.79.65:4632
安徽卫视,http://58.46.69.155:8188/udp/239.76.252.196:9000
湖南卫视,http://1.196.152.23:2001/rtp/239.16.20.72:10720
河北卫视,http://125.76.196.174:8899/rtp/239.112.205.200:5140
贵州卫视,http://125.76.196.61:8899/rtp/239.112.205.178:5140
四川卫视,http://218.86.187.40:8188/rtp/238.255.2.76:5999
